episode,reward,score,steps,win,epsilon
571,227.62621171932193,4,10,0,0.05743227569078546
572,225.72621171932195,4,8,0,0.05714511431233153
573,494.66269479238275,5,9,0,0.05685938874076987
574,3646.898387943531,9,16,1,0.056575091797066025
575,1109.682286291149,8,17,1,0.056292216338080694
576,3650.298387943531,9,18,1,0.05601075525639029
577,73.94589528840623,3,8,0,0.05573070148010834
578,-65.2760329000593,2,5,0,0.0554520479727078
579,226.12621171932204,4,10,0,0.05517478773284426
580,685.6208396586983,6,17,0,0.05489891379418004
581,73.94589528840618,3,8,0,0.05462441922520914
582,225.72621171932195,4,8,0,0.0543512971290831
583,-299.65000000000003,0,3,0,0.05407954064343768
584,496.41269479238275,5,14,0,0.05380914294022049
585,226.12621171932193,4,10,0,0.05354009722551939
586,3644.998387943531,9,14,1,0.05327239673939179
587,1111.9822862911487,8,21,1,0.053006034755694834
588,-63.3760329000593,2,7,0,0.052741004581916356
589,225.57621171932186,4,11,0,0.052477299559006776
590,223.82621171932198,4,6,0,0.052214913061211746
591,-65.2760329000593,2,5,0,0.05195383849590569
592,226.676211719322,4,9,0,0.05169406930342616
593,229.37621171932193,4,15,0,0.05143559895690903
594,500.3626947923828,5,15,0,0.051178420962124486
595,683.3208396586981,6,13,0,0.05092252885731386
596,1111.5822862911486,8,19,1,0.05066791621302729
597,1107.7822862911487,8,15,1,0.05041457663196215
598,-64.87603290005933,2,7,0,0.050162503748802344
599,496.41269479238275,5,14,0,0.049911691230058335
600,-299.1,0,2,0,0.04966213277390804
601,495.6126947923828,5,10,0,0.0494138221100385
602,687.1208396586983,6,17,0,0.04916675299948831
603,-189.15,1,3,0,0.04892091923449087
604,884.5249609703169,7,15,0,0.04867631463831842
605,681.8208396586983,6,13,0,0.048432933065126825
606,1107.7822862911487,8,15,1,0.048190768399801194
607,889.6749609703168,7,22,0,0.04794981455780219
608,227.62621171932193,4,10,0,0.04771006548501318
609,-64.32603290005932,2,6,0,0.047471515157588115
610,-299.65000000000003,0,3,0,0.047234157581800176
611,-189.15,1,3,0,0.046997986793891174
612,681.8208396586981,6,13,0,0.04676299685992172
613,3648.398387943531,9,16,1,0.04652918187562211
614,1113.4822862911487,8,21,1,0.046296535966244
615,681.4208396586982,6,11,0,0.046065053286412784
616,678.5708396586981,6,8,0,0.04583472801998072
617,227.62621171932204,4,10,0,0.045605554379880814
618,1109.6822862911488,8,17,1,0.04537752660798141
619,495.0626947923826,5,11,0,0.0451506389749415
620,224.7762117193219,4,7,0,0.044924885780066794
621,493.7126947923827,5,8,0,0.04470026135116646
622,683.3208396586981,6,13,0,0.04447676004441063
623,497.51269479238266,5,12,0,0.04425437624418858
624,224.7762117193219,4,7,0,0.04403310436296763
625,-65.2760329000593,2,5,0,0.043812938841152796
626,227.62621171932193,4,10,0,0.04359387414694703
627,-190.10000000000002,1,2,0,0.043375904776212296
628,1108.182286291149,8,17,1,0.043159025252331236
629,1107.7822862911487,8,15,1,0.04294323012606958
630,223.676211719322,4,9,0,0.04272851397543923
631,683.7208396586982,6,15,0,0.04251487140556204
632,225.72621171932195,4,8,0,0.04230229704853423
633,685.3208396586983,6,23,0,0.04209078556329156
634,-65.2760329000593,2,5,0,0.0418803316354751
635,1108.1822862911488,8,17,1,0.041670929977297724
636,73.39589528840622,3,9,0,0.04146257532741124
637,1109.6822862911486,8,17,1,0.04125526245077418
638,-187.8,1,6,0,0.04104898613852031
639,1110.7322862911485,8,26,1,0.04084374120782771
640,687.1208396586983,6,17,0,0.04063952250178857
641,-189.15,1,3,0,0.04043632488927963
642,229.926211719322,4,14,0,0.04023414326483323
643,226.12621171932204,4,10,0,0.040032972548509065
644,3650.298387943531,9,18,1,0.03983280768576652
645,224.7762117193219,4,7,0,0.03963364364733769
646,493.7126947923827,5,8,0,0.039435475429100995
647,888.874960970317,7,18,0,0.03923829805195549
648,1107.7822862911487,8,15,1,0.03904210656169572
649,224.7762117193219,4,7,0,0.03884689602888724
650,-66.2260329000593,2,4,0,0.0386526615487428
651,225.72621171932195,4,8,0,0.03845939824099909
652,1105.8822862911488,8,13,1,0.03826710124979409
653,1107.7822862911487,8,15,1,0.038075765743545126
654,885.624960970317,7,13,0,0.0378853869148274
655,685.2208396586982,6,15,0,0.03769595998025326
656,680.4708396586982,6,10,0,0.03750748018035199
657,-189.15,1,3,0,0.037319942779450235
658,1112.5322862911487,8,20,1,0.037133343065552986
659,3652.198387943531,9,20,1,0.03694767635022522
660,1111.5822862911486,8,19,1,0.036762937968474095
661,224.22621171932195,4,8,0,0.03657912327863173
662,224.7762117193219,4,7,0,0.036396227662238566
663,-65.2760329000593,2,5,0,0.03621424652392737
664,1109.6822862911488,8,17,1,0.036033175291307735
665,683.3208396586981,6,13,0,0.03585300941485119
666,229.52621171932202,4,12,0,0.035673744367776934
667,883.5749609703169,7,14,0,0.03549537564593805
668,-62.976032900059295,2,9,0,0.035317898767708356
669,-63.3760329000593,2,7,0,0.03514130927386981
670,1109.6822862911488,8,17,1,0.03496560272750046
671,-64.8760329000593,2,7,0,0.03479077471386296
672,-189.15,1,3,0,0.03461682084029365
673,885.0749609703169,7,14,0,0.034443736736092176
674,887.5249609703167,7,15,0,0.034271518052411715
675,-63.526032900059306,2,10,0,0.034100160462149656
676,1106.282286291149,8,15,1,0.03392965965983891
677,887.374960970317,7,18,0,0.033760011361539714
678,685.2208396586982,6,15,0,0.03359121130473201
679,-299.65000000000003,0,3,0,0.033423255248208356
680,497.51269479238266,5,12,0,0.03325613897196732
681,227.07621171932186,4,11,0,0.03308985827710748
682,1110.0822862911489,8,19,1,0.032924408985721944
683,-189.15,1,3,0,0.03275978694079333
684,1109.6822862911488,8,17,1,0.032595988006089364
685,3652.198387943531,9,20,1,0.032433008066058915
686,1108.732286291149,8,16,1,0.03227084302572862
687,1107.632286291149,8,18,1,0.032109488810599975
688,224.7762117193219,4,7,0,0.031948941366546975
689,71.89589528840622,3,9,0,0.03178919665971424
690,1107.7822862911487,8,15,1,0.03163025067641567
691,72.0458952884062,3,6,0,0.03147209942303359
692,-65.82603290005932,2,6,0,0.03131473892591842
693,-65.82603290005932,2,6,0,0.031158165231288826
694,224.7762117193219,4,7,0,0.03100237440513238
695,1110.0822862911489,8,19,1,0.030847362533106718
696,498.4626947923827,5,13,0,0.030693125720441184
697,-64.8760329000593,2,7,0,0.030539660091838977
698,888.874960970317,7,18,0,0.03038696179137978
699,1107.7822862911487,8,15,1,0.030235026982422884
700,496.01269479238266,5,12,0,0.030083851847510768
701,496.01269479238266,5,12,0,0.029933432588273214
702,496.5626947923826,5,11,0,0.029783765425331846
703,-189.15,1,3,0,0.029634846598205186
704,3649.198387943531,9,20,1,0.02948667236521416
705,-65.2760329000593,2,5,0,0.029339239003388088
706,226.12621171932193,4,10,0,0.029192542808371146
707,680.8708396586983,6,12,0,0.02904658009432929
708,223.82621171932198,4,6,0,0.028901347193857643
709,227.07621171932186,4,11,0,0.028756840457888354
710,224.22621171932195,4,8,0,0.02861305625559891
711,1105.8822862911486,8,13,1,0.028469990974320916
712,228.0262117193219,4,12,0,0.02832764101944931
713,224.7762117193219,4,7,0,0.028186002814352063
714,227.07621171932186,4,11,0,0.0280450728002803
715,686.1708396586985,6,16,0,0.0279048474362789
716,887.7749609703169,7,20,0,0.027765323199097504
717,-63.37603290005933,2,7,0,0.027626496583102015
718,684.2708396586982,6,14,0,0.027488364100186506
719,497.2126947923827,5,18,0,0.027350922279685573
720,226.676211719322,4,9,0,0.027214167668287145
721,75.69589528840612,3,13,0,0.02707809682994571
722,224.7762117193219,4,7,0,0.02694270634579598
723,227.07621171932198,4,11,0,0.026807992814067
724,681.4208396586982,6,11,0,0.026673952849996664
725,1108.5822862911489,8,19,1,0.02654058308574668
726,1106.2822862911487,8,15,1,0.026407880170317945
727,882.7749609703167,7,10,0,0.026275840769466357
728,-65.2760329000593,2,5,0,0.026144461565619025
729,224.22621171932195,4,8,0,0.02601373925779093
730,72.99589528840619,3,7,0,0.025883670561501974
731,684.6708396586985,6,16,0,0.025754252208694463
732,225.72621171932195,4,8,0,0.02562548094765099
733,3650.2983879435315,9,18,1,0.025497353542912736
734,3652.198387943531,9,20,1,0.02536986677519817
735,224.7762117193219,4,7,0,0.02524301744132218
736,1104.3822862911486,8,13,1,0.025116802354115567
737,225.57621171932198,4,11,0,0.024991218342344988
738,71.49589528840619,3,7,0,0.024866262250633264
739,494.51269479238266,5,12,0,0.024741930939380097
740,3650.298387943531,9,18,1,0.024618221284683196
741,225.72621171932195,4,8,0,0.02449513017825978
742,1109.6822862911486,8,17,1,0.02437265452736848
743,1109.6822862911488,8,17,1,0.024250791254731636
744,494.1126947923828,5,10,0,0.024129537298457977
745,-64.32603290005932,2,6,0,0.024008889611965685
746,72.0458952884062,3,6,0,0.023888845163905856
747,3648.398387943531,9,16,1,0.023769400938086327
748,498.4626947923827,5,13,0,0.023650553933395897
749,-186.85,1,7,0,0.023532301163728918
750,225.72621171932195,4,8,0,0.023414639657910272
751,227.07621171932186,4,11,0,0.023297566459620722
752,3649.198387943531,9,20,1,0.023181078627322618
753,887.3749609703168,7,18,0,0.023065173234186005
754,888.874960970317,7,18,0,0.022949847368015076
755,-298.7,0,4,0,0.022835098131175
756,-188.2,1,4,0,0.022720922640519125
757,1106.2822862911487,8,15,1,0.02260731802731653
758,227.62621171932204,4,10,0,0.022494281437179946
759,889.8249609703169,7,19,0,0.022381810029994047
760,497.5126947923829,5,12,0,0.022269900979844076
761,3646.4983879435313,9,14,1,0.022158551474944856
762,683.3208396586981,6,13,0,0.022047758717570132
763,683.3208396586981,6,13,0,0.021937519923982282
764,3647.298387943531,9,18,1,0.021827832324362372
765,1105.7322862911485,8,16,1,0.02171869316274056
766,228.57621171932186,4,11,0,0.021610099696926857
767,228.57621171932186,4,11,0,0.021502049198442223
768,1110.4822862911487,8,21,1,0.021394538952450012
769,1109.6822862911488,8,17,1,0.02128756625768776
770,1111.982286291149,8,21,1,0.021181128426399323
771,229.5262117193219,4,12,0,0.021075222784267326
772,-64.32603290005932,2,6,0,0.020969846670345987
773,228.82621171932186,4,16,0,0.020864997436994256
774,497.2126947923827,5,18,0,0.020760672449809284
775,496.5626947923826,5,11,0,0.020656869087560238
776,1108.182286291149,8,17,1,0.020553584742122436
777,226.12621171932204,4,10,0,0.020450816818411825
778,680.4708396586982,6,10,0,0.020348562734319765
779,-189.15,1,3,0,0.020246819920648168
780,74.19589528840618,3,13,0,0.020145585821044927
781,-189.15,1,3,0,0.020044857891939702
782,1111.582286291149,8,19,1,0.019944633602480003
783,229.52621171932202,4,12,0,0.019844910434467605
784,887.5249609703171,7,15,0,0.019745685882295267
785,497.91269479238275,5,14,0,0.01964695745288379
786,1105.8822862911486,8,13,1,0.01954872266561937
787,1108.1822862911486,8,17,1,0.019450979052291272
788,884.6749609703168,7,12,0,0.019353724157029815
789,229.5262117193219,4,12,0,0.019256955536244666
790,493.7126947923827,5,8,0,0.019160670758563442
791,1104.7822862911487,8,15,1,0.019064867404770626
792,71.49589528840619,3,7,0,0.018969543067746772
793,72.44589528840618,3,8,0,0.018874695352408037
794,688.0708396586981,6,18,0,0.018780321875645996
795,3649.198387943531,9,20,1,0.018686420266267767
796,1106.1322862911486,8,18,1,0.018592988164936427
797,1111.5822862911486,8,19,1,0.018500023224111744
798,1110.0822862911486,8,19,1,0.018407523107991184
799,886.0249609703167,7,15,0,0.01831548549245123
800,3648.3983879435314,9,16,1,0.018223908064988973
801,-65.82603290005932,2,6,0,0.018132788524664028
802,227.47621171932195,4,13,0,0.018042124582040707
803,-189.7,1,4,0,0.017951913959130504
804,-189.15,1,3,0,0.01786215438933485
805,682.3708396586983,6,12,0,0.017772843617388175
806,888.3249609703169,7,19,0,0.017683979399301233
807,225.57621171932186,4,11,0,0.017595559502304726
808,1107.7822862911487,8,15,1,0.0175075817047932
809,1107.7822862911487,8,15,1,0.017420043796269234
810,884.6749609703168,7,12,0,0.017332943577287888
811,683.7208396586982,6,15,0,0.01724627885940145
812,1109.682286291149,8,17,1,0.017160047465104442
813,1107.7822862911487,8,15,1,0.01707424722777892
814,493.7126947923827,5,8,0,0.016988875991640028
815,682.3708396586981,6,12,0,0.016903931611681827
816,233.32621171932186,4,16,0,0.01681941195362342
817,1107.7822862911487,8,15,1,0.016735314893855303
818,884.6749609703168,7,12,0,0.016651638319386028
819,496.56269479238284,5,11,0,0.0165683801277891
820,1108.1822862911488,8,17,1,0.016485538227150154
821,887.9249609703172,7,17,0,0.0164031105360144
822,1115.3822862911488,8,23,1,0.01632109498333433
823,3650.298387943531,9,18,1,0.016239489508417658
824,-189.15,1,3,0,0.01615829206087557
825,683.1708396586982,6,16,0,0.01607750060057119
826,-189.15,1,3,0,0.015997113097568336
827,228.426211719322,4,14,0,0.015917127532080494
828,1111.5822862911486,8,19,1,0.01583754189442009
829,-189.15,1,3,0,0.01575835418494799
830,227.62621171932193,4,10,0,0.01567956241402325
831,685.2208396586982,6,15,0,0.015601164601953134
832,225.72621171932195,4,8,0,0.015523158778943369
833,683.3208396586981,6,13,0,0.015445542985048652
834,-63.92603290005934,2,8,0,0.015368315270123408
835,225.72621171932195,4,8,0,0.01529147369377279
836,498.4626947923827,5,13,0,0.015215016325303928
837,1109.682286291149,8,17,1,0.015138941243677408
838,3644.598387943531,9,12,1,0.01506324653745902
839,226.12621171932204,4,10,0,0.014987930304771725
840,495.6126947923828,5,10,0,0.014912990653247866
841,494.1126947923828,5,10,0,0.014838425699981627
842,1109.6822862911488,8,17,1,0.01476423357148172
843,72.99589528840619,3,7,0,0.014690412403624311
844,3650.298387943531,9,18,1,0.01461696034160619
845,227.62621171932204,4,10,0,0.014543875539898159
846,-189.15,1,3,0,0.014471156162198668
847,3648.798387943531,9,18,1,0.014398800381387675
848,498.4626947923827,5,13,0,0.014326806379480736
849,686.0208396586984,6,19,0,0.014255172347583332
850,71.09589528840621,3,5,0,0.014183896485845416
851,1108.182286291149,8,17,1,0.014112977003416188
852,-67.17603290005931,2,3,0,0.014042412118399107
853,228.0262117193219,4,12,0,0.013972200057807112
854,1108.7322862911485,8,16,1,0.013902339057518077
855,682.3708396586981,6,12,0,0.013832827362230486
856,3646.4983879435313,9,14,1,0.013763663225419333
857,1109.682286291149,8,17,1,0.013694844909292236
858,1108.1822862911486,8,17,1,0.013626370684745774
859,71.49589528840619,3,7,0,0.013558238831322046
860,3644.598387943531,9,12,1,0.013490447637165436
861,226.676211719322,4,9,0,0.013422995398979608
862,497.51269479238266,5,12,0,0.01335588042198471
863,887.5249609703171,7,15,0,0.013289101019874787
864,1109.6822862911486,8,17,1,0.013222655514775413
865,-66.2260329000593,2,4,0,0.013156542237201536
866,-189.15,1,3,0,0.013090759526015528
867,493.7126947923827,5,8,0,0.01302530572838545
868,1111.582286291149,8,19,1,0.012960179199743523
869,3644.598387943531,9,12,1,0.012895378303744804
870,1111.0322862911487,8,20,1,0.01283090141222608
871,-67.17603290005931,2,3,0,0.012766746905164949
872,3648.3983879435314,9,16,1,0.012702913170639124
873,225.72621171932195,4,8,0,0.012639398604785928
874,1108.182286291149,8,17,1,0.012576201611761997
875,887.5249609703167,7,15,0,0.012513320603703188
876,496.5626947923826,5,11,0,0.012450754000684672
877,1109.682286291149,8,17,1,0.012388500230681249
878,-189.15,1,3,0,0.012326557729527843
879,681.4208396586982,6,11,0,0.012264924940880204
880,1111.5822862911489,8,19,1,0.012203600316175803
881,1111.9822862911487,8,21,1,0.012142582314594924
882,491.8126947923826,5,6,0,0.01208186940302195
883,74.89589528840617,3,9,0,0.01202146005600684
884,-67.17603290005931,2,3,0,0.011961352755726806
885,681.4208396586982,6,11,0,0.01190154599194817
886,224.7762117193219,4,7,0,0.01184203826198843
887,684.1208396586983,6,17,0,0.011782828070678488
888,72.04589528840614,3,6,0,0.011723913930325095
889,1105.8822862911486,8,13,1,0.01166529436067347
890,886.5749609703169,7,14,0,0.011606967888870102
891,1108.1822862911488,8,17,1,0.01154893304942575
892,889.4249609703168,7,17,0,0.011491188384178622
893,884.674960970317,7,12,0,0.011433732442257729
894,1107.2322862911485,8,16,1,0.01137656378004644
895,226.5262117193219,4,12,0,0.011319680961146208
896,1113.4822862911487,8,21,1,0.011263082556340478
897,683.3208396586981,6,13,0,0.011206767143558775
898,1110.0822862911489,8,19,1,0.011150733307840981
899,1107.7822862911487,8,15,1,0.011094979641301777
900,890.374960970317,7,18,0,0.011039504743095268
901,496.56269479238284,5,11,0,0.01098430721937979
902,682.7708396586982,6,14,0,0.010929385683282892
903,493.7126947923827,5,8,0,0.010874738754866477
904,499.41269479238275,5,14,0,0.010820365061092144
905,890.3749609703173,7,18,0,0.010766263235786683
906,226.5262117193219,4,12,0,0.01071243191960775
907,684.2708396586984,6,14,0,0.010658869760009713
908,1107.7822862911487,8,15,1,0.010605575411209664
909,498.46269479238293,5,13,0,0.010552547534153616
910,679.5208396586982,6,9,0,0.010499784796482848
911,683.3208396586981,6,13,0,0.010447285872500434
912,494.51269479238266,5,12,0,0.01039504944313793
913,72.99589528840619,3,7,0,0.010343074195922241
914,3648.3983879435314,9,16,1,0.01029135882494263
915,229.5262117193219,4,12,0,0.010239902030817916
916,886.9749609703169,7,16,0,0.010188702520663827
917,226.676211719322,4,9,0,0.010137759008060509
918,224.62621171932204,4,10,0,0.010087070213020206
919,223.82621171932198,4,6,0,0.010036634861955105
920,1111.5822862911489,8,19,1,0.00998645168764533
921,1104.3822862911486,8,13,1,0.01
922,3650.698387943531,9,20,1,0.01
923,1109.6822862911488,8,17,1,0.01
924,493.7126947923827,5,8,0,0.01
925,224.7762117193219,4,7,0,0.01
926,226.5262117193219,4,12,0,0.01
927,890.7749609703169,7,20,0,0.01
928,224.22621171932195,4,8,0,0.01
929,497.51269479238266,5,12,0,0.01
930,496.56269479238284,5,11,0,0.01
931,686.1708396586985,6,16,0,0.01
932,228.0262117193219,4,12,0,0.01
933,683.1708396586982,6,16,0,0.01
934,492.76269479238266,5,7,0,0.01
935,683.3208396586981,6,13,0,0.01
936,885.624960970317,7,13,0,0.01
937,1107.782286291149,8,15,1,0.01
938,229.5262117193219,4,12,0,0.01
939,680.8708396586983,6,12,0,0.01
940,496.01269479238266,5,12,0,0.01
941,223.82621171932198,4,6,0,0.01
942,683.1708396586982,6,16,0,0.01
943,1110.4822862911487,8,21,1,0.01
944,225.72621171932195,4,8,0,0.01
945,74.34589528840621,3,10,0,0.01
946,225.72621171932195,4,8,0,0.01
947,-65.2760329000593,2,5,0,0.01
948,681.8208396586981,6,13,0,0.01
949,225.176211719322,4,9,0,0.01
950,228.82621171932198,4,16,0,0.01
951,226.5262117193219,4,12,0,0.01
952,681.8208396586981,6,13,0,0.01
953,886.9749609703169,7,16,0,0.01
954,683.3208396586981,6,13,0,0.01
955,225.176211719322,4,9,0,0.01
956,226.52621171932202,4,12,0,0.01
957,497.912694792383,5,14,0,0.01
958,227.62621171932193,4,10,0,0.01
959,686.1708396586982,6,16,0,0.01
960,1110.0822862911489,8,19,1,0.01
961,1107.7822862911487,8,15,1,0.01
962,224.62621171932193,4,10,0,0.01
963,228.426211719322,4,14,0,0.01
964,226.676211719322,4,9,0,0.01
965,891.3249609703169,7,19,0,0.01
966,1105.8822862911486,8,13,1,0.01
967,1113.4822862911487,8,21,1,0.01
968,-65.82603290005932,2,6,0,0.01
969,494.51269479238266,5,12,0,0.01
970,229.5262117193219,4,12,0,0.01
971,225.176211719322,4,9,0,0.01
972,684.2708396586982,6,14,0,0.01
973,494.66269479238275,5,9,0,0.01
974,495.06269479238284,5,11,0,0.01
975,71.49589528840619,3,7,0,0.01
976,226.5262117193219,4,12,0,0.01
977,226.12621171932204,4,10,0,0.01
978,498.4626947923827,5,13,0,0.01
979,228.57621171932186,4,11,0,0.01
980,497.51269479238266,5,12,0,0.01
